#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 10:31:35.488
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 50 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 5 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
10209.9609375,0.01045665139047733,174.9116286618845
10214.84375,0.01015768239137338,4.589372171256056
10219.7265625,0.009473071622198037,21.82493306409741
10224.609375,0.009158609763994397,25.98063461196697
10229.4921875,0.009066558173840517,30.73167075226548
10234.375,0.009339241207357761,48.19423486324679
10239.2578125,0.009110597161495562,78.10896276415053
10244.140625,0.008953189058365072,149.2376181986186
10249.0234375,0.009282176796569437,24.73030140421258
10253.90625,0.009542702087202518,50.21558476439876
10258.7890625,0.01011839807837268,54.63947548688882
10263.671875,0.01062950953979991,49.43247119303796
10268.5546875,0.01036792879912324,29.20360619335467
10273.4375,0.009840672229086762,13.47449636024093
10278.3203125,0.009419871963850752,8.234957324943968
10283.203125,0.009665308413961383,177.6164155000224
10288.0859375,0.01026248886200238,154.9625925382748
10292.96875,0.01074297017848407,147.3810648679241
10297.8515625,0.01099774734921876,148.0579893437711
10302.734375,0.0106955906529782,145.45697620809
10307.6171875,0.01043214045398923,159.2028540224961
10312.5,0.01045104481477958,12.58332407121878
10317.3828125,0.0108288646878037,32.73266120142393
10322.265625,0.01057496218056857,42.01653690779682
10327.1484375,0.009928330465658431,51.46662350625735
10332.03125,0.009921540216719831,57.15791938245935
10336.9140625,0.01041329678137623,58.04157360942289
10341.796875,0.01053734583186339,57.94989441898254
10346.6796875,0.01029178579177159,33.70540085931506
10351.5625,0.01021613850335728,179.1465594226919
10356.4453125,0.01041604691361037,158.8247053653444
10361.328125,0.01054843179059153,148.8593208267911
10366.2109375,0.01020118629541425,144.7657042650245
10371.09375,0.009462942924294235,138.4056997669683
10375.9765625,0.008994187017175555,131.5324082853896
10380.859375,0.009057213909416001,134.9089318865924
10385.7421875,0.009265169990124925,64.79165585081563
10390.625,0.009642673685411876,23.8264616269739
10395.5078125,0.009918700731349882,168.3936355643059
10400.390625,0.00995668150959105,153.0554474251774
10405.2734375,0.01017788305632232,129.9117349593974
10410.15625,0.01020893002474886,77.2723235262516
10415.0390625,0.01070184117356912,43.9784940293439
10419.921875,0.01072067634661064,21.50173281714586
10424.8046875,0.0109100534731553,10.47178671084066
10429.6875,0.01072366231638832,0.5450343756852094
10434.5703125,0.01008843513279649,167.1932530219056
10439.453125,0.01000658586413207,145.8965617215308
10444.3359375,0.01013877967776813,66.93705950106749
10449.21875,0.01021262163368229,16.80681418847577
10454.1015625,0.01003747490623923,6.484100876172264
10458.984375,0.009693945610571093,6.706232514339375
10463.8671875,0.009680462675085886,14.1260990405203
10468.75,0.009951496600165219,44.11102175261316
10473.6328125,0.009974015866012069,66.92022072183219
10478.515625,0.00965868233613347,60.64670184662094
10483.3984375,0.00970675729028387,44.58878436539255
10488.28125,0.01009912111659895,170.8351281883373
10493.1640625,0.01030678281634886,152.3862161299327
10498.046875,0.01024932957150519,153.1337900180037
10502.9296875,0.01011280836792367,75.14038192565376
10507.8125,0.009999469918285025,71.28935637497982
10512.6953125,0.01035285602862997,96.12989188499878
10517.578125,0.01074989457972082,93.92234097951901
10522.4609375,0.01095945149898939,118.8210036546094
10527.34375,0.0107174579798663,127.2369950548839
10532.2265625,0.01002765626001921,114.2211543572779
10537.109375,0.00919595381848947,97.97110171021372
10541.9921875,0.009193820180466781,91.21574979262856
10546.875,0.009870178993304163,84.31058765525411
10551.7578125,0.01047559661641506,72.54049307196802
10556.640625,0.01042989916048635,96.76706392498714
10561.5234375,0.01035392147043493,111.925683814057
10566.40625,0.01015239491682585,95.5154547706493
10571.2890625,0.009706753466843724,99.91675224015528
10576.171875,0.009576824110000501,102.8387610248947
10581.0546875,0.009856308187679788,94.79194949960363
10585.9375,0.01038323762176636,91.01140219997197
10590.8203125,0.01031088362339833,79.96232815747855
10595.703125,0.01011122391128256,47.96210035577408
10600.5859375,0.009808301237521312,3.529046502240537
10605.46875,0.009666963043318641,138.9113067432148
10610.3515625,0.009613180712384159,120.8790499147844
10615.234375,0.009637916607216652,118.3786034570273
10620.1171875,0.009634856145752404,117.5488040334973
10625,0.0099092215172485,120.3571495145806
10629.8828125,0.01014848162274307,116.1964706582111
10634.765625,0.0102532220301555,89.986219206258
10639.6484375,0.01056152220578104,75.2935127206289
10644.53125,0.0103630060218124,70.05563425739822
10649.4140625,0.009975416787595679,78.21260531357183
10654.296875,0.009875092728302264,97.27218787283687
10659.1796875,0.009464376523435748,90.83722595733039
10664.0625,0.008999667141302159,50.91496536545601
10668.9453125,0.008812613201352444,33.85489734648655
10673.828125,0.009044392743187826,179.261136902364
10678.7109375,0.009223677099282478,158.4757246980231
10683.59375,0.009130647954741519,155.3709659213368
10688.4765625,0.009114083149152217,142.6289882337408
10693.359375,0.009423245368356556,95.12286998783659
10698.2421875,0.009617871097396107,78.45058807029619
10703.125,0.01004609202202131,98.35659614147738
10708.0078125,0.01039015678900034,104.3131771457379
10712.890625,0.009872803685085399,108.7401297951478
10717.7734375,0.009439800838777122,121.927742873401
10722.65625,0.009483154455782253,108.4485721045418
10727.5390625,0.00947510272617832,103.8433922738931
10732.421875,0.009092859384989068,78.64051002537575
10737.3046875,0.009027494844411883,37.8015155717402
10742.1875,0.009909753186283584,169.0226082267546
10747.0703125,0.01074356144957767,160.3068841045544
10751.953125,0.01062187426877617,149.6695589787109
10756.8359375,0.01017724913387884,133.2458746873509
10761.71875,0.009770289520253722,115.6625750249145
10766.6015625,0.009753834121861218,51.43040543110844
10771.484375,0.0098435602378565,37.51748064613639
10776.3671875,0.00983392640203205,9.015405077055597
10781.25,0.009657757674854448,68.31916990294856
10786.1328125,0.009477989297990491,30.3862941962806
10791.015625,0.009744261001168214,12.51805888950453
10795.8984375,0.009813286325198081,14.70323708386713
10800.78125,0.009597283540919023,18.72692025486434
10805.6640625,0.009639636976356324,91.78483083412925
10810.546875,0.01016803564368185,118.5441099931226
10815.4296875,0.01071378102224685,103.5147836302355
10820.3125,0.01081285429003188,77.43223767037973
10825.1953125,0.010476362247179,42.01895107238073
10830.078125,0.01001547441538214,179.8379276579916
10834.9609375,0.009465817636392147,165.9759012756918
10839.84375,0.009297058144330921,167.067866964842
10844.7265625,0.009232836747608776,25.94098769947474
10849.609375,0.009340185556347254,42.76665192945682
10854.4921875,0.009217217957606728,32.31986706798182
10859.375,0.009423399814214676,6.086443718615324
10864.2578125,0.009732818415001608,157.7849676184071
10869.140625,0.009616006340386037,126.6872523366098
10874.0234375,0.009400978865395341,111.0513750687404
10878.90625,0.009455143863676227,95.7757263189593
10883.7890625,0.009985162375935703,77.59882629361765
10888.671875,0.01020840015387367,64.30874050475876
10893.5546875,0.0100145679356417,173.0933241456237
10898.4375,0.01015489804001208,127.3500259075406
10903.3203125,0.009683098877207162,96.05160638363508
10908.203125,0.00936415924014695,74.61113740366702
10913.0859375,0.009486975777370874,75.14271402347704
10917.96875,0.0097083682314862,76.66145239399196
10922.8515625,0.009813776065349573,78.97030584745995
10927.734375,0.009600093950670761,89.47001316519274
10932.6171875,0.008922467213613484,135.0961640361284
10937.5,0.008668464441381491,41.39370392196578
10942.3828125,0.008667880411192546,56.05037731004961
10947.265625,0.009150177851862102,65.4734842567283
10952.1484375,0.009581156309609363,74.45691706658137
10957.03125,0.009755233845235885,67.23544606458503
10961.9140625,0.009872321942716852,51.19558972733492
10966.796875,0.01027722099790175,67.44012561499403
10971.6796875,0.01029770442236037,82.74575991192319
10976.5625,0.009997352059053527,86.19993059314764
10981.4453125,0.009371003545873472,91.68018268508938
10986.328125,0.009208700186553826,89.62336296710511
10991.2109375,0.009936024045884343,70.34439306308872
10996.09375,0.01049879261690999,40.30463579113233
11000.9765625,0.01051399921216047,26.88164804379898
11005.859375,0.009943438628589474,24.59998743710772
11010.7421875,0.009659999689582468,38.92071941612927
11015.625,0.009826419532519948,79.92734655644601
11020.5078125,0.009961581236798786,92.33143062961074
11025.390625,0.00988796485668869,94.35911285779709
11030.2734375,0.009934194425088168,98.97344919049196
11035.15625,0.009909525016665661,123.6024300259976
11040.0390625,0.009808775556255827,13.4282481968646
11044.921875,0.009830794431598415,28.5575288938359
11049.8046875,0.01007580706133471,22.97299454581013
11054.6875,0.00984976952250676,16.98523108209479
11059.5703125,0.00963966605355375,10.47424885460289
11064.453125,0.009378149183350032,7.624350164275385
11069.3359375,0.009555698437479996,5.649295100837848
11074.21875,0.009670280117334788,2.604478797355124
11079.1015625,0.009411893205705847,0.577415883349443
11083.984375,0.009255507388082358,177.1613374714996
11088.8671875,0.009325059438489831,150.7240715660773
11093.75,0.009491076521722331,86.18498375999559
11098.6328125,0.00975869230473265,51.79355096085129
11103.515625,0.009988794840722655,174.3346040620109
11108.3984375,0.009922139663386054,152.319776565468
11113.28125,0.009883512233138048,140.1413618342579
11118.1640625,0.009777159628985996,137.3330426979074
11123.046875,0.009654958389123459,141.8716411837318
11127.9296875,0.009742443534422078,139.5890287713268
11132.8125,0.00949760509279864,135.1476531293478
11137.6953125,0.009398170715652769,143.5846970142691
11142.578125,0.009637533263305683,11.7183071383392
11147.4609375,0.009694785787303836,64.54908995959481
11152.34375,0.009656842056961389,73.81215250347597
11157.2265625,0.009552588428567215,87.07656959812729
11162.109375,0.009354315183162539,78.40164368792394
11166.9921875,0.009440571939579853,2.996973871343222
11171.875,0.009045892271705219,153.6793111872052
11176.7578125,0.009048338116431315,148.0615714041844
11181.640625,0.009392623909357837,150.9274239099928
11186.5234375,0.009169330937058991,147.6435580151155
11191.40625,0.009524216786801964,144.1025677674911
11196.2890625,0.009794060632384419,70.82961933304337
11201.171875,0.01008166751798626,51.29886310947216
11206.0546875,0.009869660994402583,40.71210385230337
11210.9375,0.009335655758881187,34.10922558984219
11215.8203125,0.008382206431248868,47.34044208574818
11220.703125,0.00826213760488699,60.90598413631729
11225.5859375,0.009348812549163078,87.10250353779779
11230.46875,0.01034294921419192,92.58185461035558
11235.3515625,0.01049794622883,85.26593828407232
11240.234375,0.01010727439295302,130.1913393720391
11245.1171875,0.009711124162239388,83.31670405468047
11250,0.009436051254609603,41.53023223162987
11254.8828125,0.01005034507893451,35.83240960670673
11259.765625,0.01047075120588177,167.2820228746453
11264.6484375,0.01091098219106741,164.4485739255514
11269.53125,0.01083400498377543,159.1707035975572
11274.4140625,0.0101841794977069,142.3268192068709
11279.296875,0.009558947809173384,116.3428975023176
11284.1796875,0.009669708093322254,68.31708171657733
11289.0625,0.01023041995602476,40.27140088491062
11293.9453125,0.01014836705568602,27.63882109041088
11298.828125,0.01009249440199557,16.75081578823162
11303.7109375,0.01010225827194271,179.8145278269297
11308.59375,0.01009036118403804,147.1130343889162
11313.4765625,0.01007501790997921,160.5455873850492
11318.359375,0.009801811554473456,1.464898006651292
11323.2421875,0.009636421666142293,178.0161831734985
11328.125,0.009684950552349542,178.3034491356473
11333.0078125,0.009676496857726084,177.4277947745369
11337.890625,0.009797321685797352,170.7156381185942
11342.7734375,0.009628294227293359,169.1077316887724
11347.65625,0.009738017949290776,165.2850537427948
11352.5390625,0.009989507638041297,146.6801593459654
11357.421875,0.01030791458502439,159.8211100786472
11362.3046875,0.01056877810667569,148.8787739673102
11367.1875,0.01026232094354949,95.72544156886313
11372.0703125,0.00997558337978746,80.28302427163952
11376.953125,0.009868915684785855,47.78122934003031
11381.8359375,0.009664807757066598,9.943372335911937
11386.71875,0.009629557486067163,159.6419521566646
11391.6015625,0.009424062170280504,127.5792495169838
11396.484375,0.00928897187181746,75.11278891271439
11401.3671875,0.009285262010990487,75.29446115338928
11406.25,0.009389873732903446,78.16296317846071
11411.1328125,0.009462028724984358,83.76880255146494
11416.015625,0.009309264732006009,77.89338864892362
11420.8984375,0.00910366821162468,60.20911865146763
11425.78125,0.00915256297174497,45.17680762252538
11430.6640625,0.009273988780110312,41.96443700707699
11435.546875,0.009324454299239476,36.41477723363121
11440.4296875,0.009440092492530581,21.65324695034344
11445.3125,0.009351486573523318,2.066028915801024
11450.1953125,0.009559866018321575,155.989086252703
11455.078125,0.009831312844623331,136.3173069413753
11459.9609375,0.00958045176289586,131.8842866081667
11464.84375,0.00914466528921928,128.5213731858118
11469.7265625,0.009233403271881701,87.21710429978511
11474.609375,0.009337241864865189,25.08902967627187
11479.4921875,0.009206321156235951,14.43626273753509
11484.375,0.008999098338754036,28.80100237946814
11489.2578125,0.008795132013055087,82.2187450640866
11494.140625,0.008384221903810638,82.6640401777935
11499.0234375,0.008578511901314829,75.62435389735786
11503.90625,0.009108442250606801,74.84858136878724
11508.7890625,0.009715974828389467,78.50007674395984
11513.671875,0.009785653320342542,75.93460961848881
11518.5546875,0.009501342670699606,64.61369995819408
11523.4375,0.009060019587715417,54.16732235242058
11528.3203125,0.009123146534668036,36.94592708806963
11533.203125,0.009549786029097333,174.3759598287182
11538.0859375,0.00965526289211832,134.3132242110928
11542.96875,0.009761961265730508,111.8524117329281
11547.8515625,0.00960947565536713,118.5418849895326
11552.734375,0.009479726478318989,129.204609506247
11557.6171875,0.009720001175974709,131.9310178660618
11562.5,0.009477150908068891,149.9581285680241
11567.3828125,0.008931807830390834,13.70127714704078
11572.265625,0.008706962914178521,81.23154727185189
11577.1484375,0.008803587479127094,99.84600170122877
11582.03125,0.009328506851786007,98.48154923704372
11586.9140625,0.009615638061809846,98.96580926040565
11591.796875,0.009939255275816111,93.31581235546592
11596.6796875,0.01052365152099104,81.27650090563061
11601.5625,0.01071958886423452,92.56548161847755
11606.4453125,0.01041868264676101,158.6528849833316
11611.328125,0.01007090741462125,3.293447525427013
11616.2109375,0.009146142769536974,24.69942428780643
11621.09375,0.0087863003831082,38.10478927006556
11625.9765625,0.008782071560654879,41.53061875096956
11630.859375,0.008957927826437614,140.959468618631
11635.7421875,0.009245271694985726,93.45371601082759
11640.625,0.009369483150722795,89.61164835144646
11645.5078125,0.009413184428569636,98.88817473192448
11650.390625,0.009278226199942301,104.197796033963
11655.2734375,0.009294284463790003,104.5739061088906
11660.15625,0.009741227521426761,108.5254201260493
11665.0390625,0.009881049873664297,107.4546176551021
11669.921875,0.009720962196638873,92.15976334179463
11674.8046875,0.009319389669394013,91.40314927858526
11679.6875,0.008848695173546986,134.123232010604
11684.5703125,0.009086709881676723,41.13224175603103
11689.453125,0.009347027780167031,152.3849072590134
11694.3359375,0.009418468915812989,82.34131049561249
11699.21875,0.009497698388884406,51.76739655376118
11704.1015625,0.009485098751284326,80.32255710484502
11708.984375,0.00945072017141399,102.2235430014032
11713.8671875,0.009497093180917357,113.5726493164911
11718.75,0.009342066798483881,123.9851138088475
11723.6328125,0.009493172695978323,128.5073042265983
11728.515625,0.009757389213148566,130.0405397276661
11733.3984375,0.009658296107068063,129.9862093953777
11738.28125,0.009672721059341513,125.9138925907807
11743.1640625,0.009868408093528624,121.8913412412404
11748.046875,0.009641044585064427,113.3790507995689
11752.9296875,0.009375182170875972,96.47043404272347
11757.8125,0.009312503957523482,87.22928868584513
11762.6953125,0.009279660737484837,84.62723602335616
11767.578125,0.009396844269884233,78.69903820380743
11772.4609375,0.009354121764119773,74.67737857389926
11777.34375,0.009298147947526293,86.49335467910601
11782.2265625,0.008848520693084908,109.5183399114802
11787.109375,0.008759690970554925,150.034338554902
11791.9921875,0.008798598869347588,15.29259660803811
11796.875,0.009413097887079178,53.7148465374916
11801.7578125,0.00997671817255176,72.00419398662095
11806.640625,0.009958740059260453,59.61445286876157
11811.5234375,0.009812428054612269,42.60711535659271
11816.40625,0.009938334274181176,36.6492216630819
11821.2890625,0.009965391749735439,35.87200116003048
11826.171875,0.009826416779724593,38.39319263818721
11831.0546875,0.009519299269529624,55.36697884354987
11835.9375,0.009196851888394246,170.3284769411421
11840.8203125,0.009726219194412243,61.67591421454626
11845.703125,0.009801783193702158,55.13618138714582
11850.5859375,0.009352354913664974,166.8168030107276
11855.46875,0.009241587641430482,131.2106826767611
11860.3515625,0.009155068587863316,125.7199214262609
11865.234375,0.008807655830550784,123.626650329904
11870.1171875,0.008601332587853229,153.371910854488
11875,0.008767279660288356,15.76355767906232
11879.8828125,0.008946060444061236,32.94867171016224
11884.765625,0.008985321707975089,49.36822229027864
11889.6484375,0.009221419281394794,45.90996856862706
11894.53125,0.009394869691308837,38.29313113271241
11899.4140625,0.008959489690683305,35.77853440794646
11904.296875,0.008622731026028289,14.22881663944033
11909.1796875,0.008390993188915563,1.545334829623978
11914.0625,0.008806514834976017,7.706875066435861
11918.9453125,0.009140928480389447,178.0024230911332
11923.828125,0.009130847104953568,153.574742780443
11928.7109375,0.008982559655408884,164.8030681061876
11933.59375,0.009031139845870726,160.4917056616761
11938.4765625,0.009254912939978311,7.012214050605158
11943.359375,0.009311754347796757,26.98235721811275
11948.2421875,0.009654091072317263,46.00733728869103
11953.125,0.009561649108919894,62.33672274218489
11958.0078125,0.009320663732235687,47.90768607229458
11962.890625,0.009733823951351923,124.3603345576241
11967.7734375,0.01020558207391395,114.5756998017644
11972.65625,0.01028603970378309,110.7826877962658
11977.5390625,0.009758552329248814,121.4053929602892
11982.421875,0.009199872219554621,150.5064542494579
11987.3046875,0.008905684311161215,9.167374700006279
11992.1875,0.008768984413143036,23.26499985829495
11997.0703125,0.008538593977717777,11.81122159689042
12001.953125,0.008531412285490262,167.3958967878237
12006.8359375,0.008629605868854813,144.0000628938865
12011.71875,0.008932907447171498,136.2422874402938
12016.6015625,0.009255240921280551,156.035043253181
12021.484375,0.009325390440921901,4.951160132499979
12026.3671875,0.009406465273242598,17.84912031304142
12031.25,0.009509446018191635,14.13199240804842
12036.1328125,0.009270411111018286,21.1441445324912
12041.015625,0.009136420849305393,65.38832327312643
12045.8984375,0.009158591476130786,1.890520277014384
12050.78125,0.009054531145360225,45.14184890583261
12055.6640625,0.008798155073002106,55.20931641862013
12060.546875,0.008966397734870698,62.88301053585167
12065.4296875,0.009462714603294066,75.76793621830885
12070.3125,0.009493827684233699,83.83744561978756
12075.1953125,0.009285261514477151,68.82645757195135
12080.078125,0.009005291137903746,4.013142549366014
12084.9609375,0.009100459271184235,88.78567208751069
12089.84375,0.009828524938057168,79.97541090691885
12094.7265625,0.01012556909605897,81.33229894551974
12099.609375,0.009716492403743934,81.1444556944051
12104.4921875,0.008917239476626995,79.66771492187783
12109.375,0.008724669954891018,109.3085422406492
12114.2578125,0.008750318109510937,42.79763976554668
12119.140625,0.0089624694189308,72.00047849003116
12124.0234375,0.009227565098835792,98.86894517689312
12128.90625,0.009275740308953841,133.1325588096287
12133.7890625,0.00893931641572974,144.6854825874085
12138.671875,0.008835839917686075,143.6713306642221
12143.5546875,0.008899431246741397,146.0120085462122
12148.4375,0.008795698866418098,133.6414848694012
12153.3203125,0.008977132362626612,39.98510915281027
12158.203125,0.009312368958919771,10.91554220801501
12163.0859375,0.009481996970502473,43.49634510692078
12167.96875,0.009311987077584035,75.48130898274215
12172.8515625,0.009411867605982189,93.66074503874751
12177.734375,0.009312251977422593,101.4126487750292
12182.6171875,0.009526965314923978,93.86647366466735
12187.5,0.009685852060450563,80.2650116286115
12192.3828125,0.0093673367265168,65.19565379749847
12197.265625,0.008941441218780778,50.02406925390919
12202.1484375,0.008964150610863059,32.87647814306777
12207.03125,0.009116576037922208,2.210875379874323
12211.9140625,0.009734129764080651,143.5952848294534
12216.796875,0.009919632370976999,116.9464370530733
12221.6796875,0.009911630021031197,101.4092393070214
12226.5625,0.009851439090744908,100.5994388088223
12231.4453125,0.009668953611605441,33.37321200795107
12236.328125,0.009645561450698989,122.1377540625192
12241.2109375,0.009490548952991947,117.6220464008533
12246.09375,0.009309438322156846,135.7378456470668
12250.9765625,0.009127749500010624,171.9518783298899
12255.859375,0.009299469673321582,172.3970406355686
12260.7421875,0.009520438343325633,167.822879403879
12265.625,0.00956181737346218,169.7575531451466
12270.5078125,0.009380808304698585,25.72799177609156
12275.390625,0.009375489825235998,129.2794467089071
12280.2734375,0.009253649266719653,139.4145495936452
12285.15625,0.009130094050313004,124.5685833913654
12290.0390625,0.009253340577785048,72.2202154885896
12294.921875,0.008893803252455363,179.6321786632619
12299.8046875,0.009133885162866694,159.1858750290931
12304.6875,0.009672731553266844,130.3720976037723
12309.5703125,0.009646152458563765,27.24183490569797
12314.453125,0.009142396303847007,167.1545013362185
12319.3359375,0.009053590502776399,144.2952343339907
12324.21875,0.009566920159686139,118.686547822882
12329.1015625,0.009638167823196195,76.34373026192365
12333.984375,0.009164968450341399,28.44896179812776
12338.8671875,0.008880120268380892,10.47054481125945
12343.75,0.008764379919867098,4.32230451699401
12348.6328125,0.008922367683056553,166.8693543663108
12353.515625,0.008916405055036825,151.2054988296969
12358.3984375,0.008985628528242128,117.5199546043236
12363.28125,0.009059682159842687,179.9919004784148
12368.1640625,0.009267005827476476,0.4002920722909692
12373.046875,0.009246430055093329,6.977603379232635
12377.9296875,0.008969383217051265,0.4793622636533498
12382.8125,0.008698086961483461,169.7642596459999
12387.6953125,0.008764566579649647,125.768217168779
12392.578125,0.008761120900772953,60.18731821366607
12397.4609375,0.008926159931011883,28.09922011009836
12402.34375,0.009143097113800415,31.87896695426847
12407.2265625,0.009207499542737979,90.39946770154715
12412.109375,0.00940553702820709,127.5014594039022
12416.9921875,0.009198685456249982,117.9204447933552
12421.875,0.008889345882863961,95.96674066185938
12426.7578125,0.008733590792272839,63.96326649971298
12431.640625,0.008688860806797096,8.764840199733282
12436.5234375,0.00901381541286405,1.216065202467356
12441.40625,0.009732771684989578,40.46661501896082
12446.2890625,0.01011973986260523,21.98685644442346
12451.171875,0.009960897186117521,28.64730804171831
12456.0546875,0.009757119306250566,51.38707980589777
12460.9375,0.009424904370425013,54.04365910899027
12465.8203125,0.009184940683650973,1.883750930007263
12470.703125,0.009675136424303166,153.6171080778621
12475.5859375,0.01005780675355489,122.6477237664789
12480.46875,0.009775699158503601,69.64678644941185
12485.3515625,0.009104373064608123,52.66799606938375
12490.234375,0.008490621536353552,178.2039861213448
12495.1171875,0.008363698830810921,6.688232567869233
12500,0.008841958589938999,33.13420909280526
12504.8828125,0.009240755046348284,25.61937631763206
12509.765625,0.009223755453358016,12.65671070289063
12514.6484375,0.009427008138733215,9.808970229756628
12519.53125,0.009156542444416178,174.7391652236993
12524.4140625,0.00872399956432846,118.8129029830016
12529.296875,0.008874701282748072,85.26390554424832
12534.1796875,0.009491805779311739,26.2760596728852
12539.0625,0.009913270454571721,12.45462361419358
12543.9453125,0.009698002548152907,30.51973071223744
12548.828125,0.00943765524267379,47.37942198899081
12553.7109375,0.009306101860018717,41.74102674654576
12558.59375,0.009234913928817468,31.62721109881307
12563.4765625,0.00929489025180075,7.257702744698332
12568.359375,0.009250978631901803,160.7973185167942
12573.2421875,0.009143532481459417,139.9218736028353
12578.125,0.009068621548799659,123.0717784184547
12583.0078125,0.00914871295280599,109.9639995641508
12587.890625,0.009096719705623903,99.72185828605024
12592.7734375,0.009016334115701116,95.78020554370903
12597.65625,0.009149983996529124,97.51182796269163
12602.5390625,0.009359184433427115,109.2271210775087
12607.421875,0.00948134304143858,126.8087468992382
12612.3046875,0.009364885038712627,145.5803508062432
12617.1875,0.009092677790245807,22.40100033480655
12622.0703125,0.008882063090018681,74.97396406699298
12626.953125,0.008923350290758037,85.96327231460158
12631.8359375,0.008976725514899935,85.24311604372991
12636.71875,0.009379341846810538,106.9796278924457
12641.6015625,0.009348674599127586,89.528558088626
12646.484375,0.009192473495126901,49.21006421961236
12651.3671875,0.009336160209670515,177.7855313640405
12656.25,0.009559570681265695,177.6183811622126
12661.1328125,0.009584217298086086,9.138129857332023
12666.015625,0.009417848222431871,4.642332672882598
12670.8984375,0.00927324248498213,174.9147153105661
12675.78125,0.009655932349215305,159.1012224893744
12680.6640625,0.009629160819957476,141.4390088294796
12685.546875,0.00906649264571182,127.917313758192
12690.4296875,0.008368666034505524,115.3535281136711
12695.3125,0.007903848721901221,96.05379921917883
12700.1953125,0.007791438889841149,109.5792498724978
12705.078125,0.008256728721479072,55.84735037224291
12709.9609375,0.008934449184264925,71.81607317008319
12714.84375,0.009468009367655307,62.55588053313593
12719.7265625,0.01011136681127947,33.52575790558895
12724.609375,0.01017552185542391,19.33646596609622
12729.4921875,0.009709767011120226,20.14938289132014
12734.375,0.009074030033435654,18.08036330636595
12739.2578125,0.008443050408926475,22.8535905815713
12744.140625,0.008510918630989002,40.98242493787696
12749.0234375,0.008503371142686424,61.27234416584907
12753.90625,0.008932762596866732,78.78572321285417
12758.7890625,0.009123030452986781,69.27105306272875
12763.671875,0.008732133262386168,57.72656577705515
12768.5546875,0.00839674021734034,7.090254473696068
12773.4375,0.008850016490395924,140.9772893899247
12778.3203125,0.009182953462999299,137.9775900681543
12783.203125,0.008978177979997224,143.8010918023299
12788.0859375,0.008809144854780758,152.2592396879018
12792.96875,0.008660758134790622,162.4059233461277
12797.8515625,0.00851392079956447,12.28030624099448
12802.734375,0.008537905807051181,29.06499593240415
12807.6171875,0.008489553871811236,21.63790070815281
12812.5,0.008717662135015739,10.93311269148862
12817.3828125,0.008785451949908624,7.04477888746219
12822.265625,0.008758522624738788,177.1430436720308
12827.1484375,0.008997533117801257,174.3111920826085
12832.03125,0.009262607478159825,6.128329459870211
12836.9140625,0.008713820970277224,34.06703773135866
12841.796875,0.007926113870306385,79.5909435795343
12846.6796875,0.00809313180762098,117.5045953287489
12851.5625,0.008661790795606686,145.2532895789209
12856.4453125,0.009073200101159556,161.953753770766
12861.328125,0.008950561702067183,0.5023264724563916
12866.2109375,0.008614007403278506,17.46815262059675
12871.09375,0.008469405458667137,30.20885079067049
12875.9765625,0.008192053640285805,32.9222509105781
12880.859375,0.008167156166361782,30.89066414569255
12885.7421875,0.008166478844772675,34.10141673284261
12890.625,0.008169640494536149,11.4992178534413
12895.5078125,0.008225152330101413,91.00922349163017
12900.390625,0.008109238415074814,96.25384015500454
12905.2734375,0.008035857488144029,69.9194137439821
12910.15625,0.00817337365744474,54.31822285944664
12915.0390625,0.008355908794267938,42.5942811912531
12919.921875,0.008306113980810272,12.62702799982089
12924.8046875,0.008294379830930362,130.199873186379
12929.6875,0.008048245735895767,64.14492979790377
12934.5703125,0.008226745804183755,38.76423595724411
12939.453125,0.008324435552556634,22.66817180427855
12944.3359375,0.00822175099348571,0.528627300697106
12949.21875,0.008027610750056232,170.6222235167797
12954.1015625,0.008082117356480957,169.0060466837892
12958.984375,0.008244604056062036,168.1271014418281
12963.8671875,0.008651213912223722,177.5077179844674
12968.75,0.008918139192513549,16.79342402470291
12973.6328125,0.008952270390906281,22.74141296542375
12978.515625,0.008718495700504715,37.55481440522346
12983.3984375,0.008976533862352122,48.86923337060522
12988.28125,0.009149025187783918,49.37802054808508
12993.1640625,0.009222178826798226,73.9674010968436
12998.046875,0.008844469078032605,80.22777496319593
13002.9296875,0.008390776074711304,84.38385276815096
13007.8125,0.008581286421815607,95.67382079513297
13012.6953125,0.008582561703662254,90.28130485790743
13017.578125,0.008325192809338924,64.38721423832502
13022.4609375,0.008462327730316065,21.31339644090701
13027.34375,0.008811558230054133,151.693261623173
13032.2265625,0.008977189410714088,127.4007550600378
13037.109375,0.008775047972217039,108.7055906609043
13041.9921875,0.008577316509933991,75.71197398874153
13046.875,0.008642406579975805,18.89027279515646
