#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 11:55:26.508
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 150 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 4 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
2514.6484375,5.28010128593431e-05,139.09037951791
2519.53125,5.428726049066986e-05,107.9285962382292
2524.4140625,5.496098031809837e-05,102.0511508014667
2529.296875,5.454651327676615e-05,82.84645321130311
2534.1796875,5.459697266488198e-05,69.17885736276838
2539.0625,5.401061988955675e-05,21.79126648621128
2543.9453125,5.426135218960895e-05,153.6949576212786
2548.828125,5.415952535482563e-05,151.8098338187339
2553.7109375,5.476180451046102e-05,150.5703657276645
2558.59375,5.649297024446223e-05,136.6686136842239
2563.4765625,5.583372878886129e-05,134.8797447952199
2568.359375,5.449222335849541e-05,2.598794600902405
2573.2421875,5.377782051735198e-05,42.89357634141861
2578.125,5.410017506107982e-05,45.43482664767986
2583.0078125,5.455748706410678e-05,43.7122603808179
2587.890625,5.434678433595579e-05,39.75077784253322
2592.7734375,5.375256369303692e-05,36.4848391043373
2597.65625,5.345545563964936e-05,43.03744210750782
2602.5390625,5.41364926991467e-05,55.82806684957561
2607.421875,5.529743363226247e-05,66.91443833871182
2612.3046875,5.503639064715168e-05,87.6689764802795
2617.1875,5.497370130433e-05,105.7319365690839
2622.0703125,5.450638387219685e-05,129.7333560583092
2626.953125,5.347642909644853e-05,179.7766791162591
2631.8359375,5.295452252347561e-05,44.76954295281175
2636.71875,5.228915045428163e-05,59.72218092073121
2641.6015625,5.202340331968823e-05,70.65028202197443
2646.484375,5.375800284089728e-05,81.54636890687428
2651.3671875,5.469153558061233e-05,95.65127060512712
2656.25,5.571807781405211e-05,109.21242247309
2661.1328125,5.536280808216955e-05,107.4554598370114
2666.015625,5.439956423713824e-05,96.09132959778115
2670.8984375,5.434366137584882e-05,60.93306877584013
2675.78125,5.388681678491055e-05,44.69801797356546
2680.6640625,5.392160569764787e-05,42.40221213839211
2685.546875,5.46273067695568e-05,35.27840967147103
2690.4296875,5.26658829621247e-05,30.19410019374475
2695.3125,5.089279059458772e-05,21.45978451374686
2700.1953125,5.136269618078116e-05,52.12821284946813
2705.078125,5.148536253157232e-05,55.28176861858751
2709.9609375,5.319236871189355e-05,50.40503291339034
2714.84375,5.445126173862257e-05,40.66671447685985
2719.7265625,5.357871626806492e-05,29.31613980217127
2724.609375,5.206238682468776e-05,0.4101707160951333
2729.4921875,5.271000094360928e-05,128.8831426846736
2734.375,5.490169386549862e-05,99.75350669406401
2739.2578125,5.50495038358418e-05,73.60564633301472
2744.140625,5.436681401024603e-05,51.67408227325112
2749.0234375,5.246675370808128e-05,14.36164741650213
2753.90625,5.274958937217571e-05,139.4974276517806
2758.7890625,5.329552609481959e-05,135.7660366837385
2763.671875,5.394878188485781e-05,129.294956660517
2768.5546875,5.506901073655284e-05,168.8227403010614
2773.4375,5.591352988729862e-05,48.40418548290029
2778.3203125,5.661144129347784e-05,36.59597089773633
2783.203125,5.530917006715159e-05,19.9454544787568
2788.0859375,5.277995211745817e-05,7.497098422682551
2792.96875,5.201296142009064e-05,175.8522217420634
2797.8515625,5.147979712363333e-05,169.8150092854395
2802.734375,5.266532038435157e-05,179.396372652235
2807.6171875,5.288055231345864e-05,51.91254542411899
2812.5,5.434350390821618e-05,54.0830869515904
2817.3828125,5.618749217203514e-05,45.34600610554373
2822.265625,5.642439172970943e-05,53.2625678086136
2827.1484375,5.67379494537606e-05,61.51293839404113
2832.03125,5.741644026050638e-05,84.12178774965297
2836.9140625,5.659226360648888e-05,164.7048584616898
2841.796875,5.524484459466735e-05,0.7264540603838369
2846.6796875,5.44081330220338e-05,10.35183049192121
2851.5625,5.32759217074807e-05,58.49922182952471
2856.4453125,5.224828241697483e-05,103.665385942797
2861.328125,5.184740463435402e-05,104.303995995727
2866.2109375,5.266592920185391e-05,88.1319088976967
2871.09375,5.399493160740646e-05,71.44558722095601
2875.9765625,5.442951321179215e-05,68.6571052200445
2880.859375,5.326901434126997e-05,91.14598114656746
2885.7421875,5.191583476267307e-05,110.1268705063632
2890.625,5.159984366240311e-05,113.2975753744782
2895.5078125,5.262804087255083e-05,110.8943303021783
2900.390625,5.331176071757737e-05,56.85076062328895
2905.2734375,5.336210732094649e-05,161.472571192364
2910.15625,5.343797907501948e-05,154.0375378498636
2915.0390625,5.351485678526337e-05,156.5304979093097
2919.921875,5.283691612833098e-05,157.845224023391
2924.8046875,5.20836291790741e-05,103.9983026167305
2929.6875,5.098254770201328e-05,131.9435755386127
2934.5703125,5.028353840697468e-05,131.3043697021368
2939.453125,5.086969929403962e-05,122.22565756768
2944.3359375,5.169125331565235e-05,112.3958889186676
2949.21875,5.292426427448668e-05,129.0054076666295
2954.1015625,5.41849457916562e-05,160.5529639032313
2958.984375,5.400860548280328e-05,170.0285815271804
2963.8671875,5.275613916748844e-05,174.7729144543149
2968.75,5.149490614814866e-05,8.565435850463036
2973.6328125,5.042660217768136e-05,8.71236600040503
2978.515625,5.00945728176955e-05,92.13750608299877
2983.3984375,5.060771860253267e-05,76.18140056674933
2988.28125,5.274876704075627e-05,62.95107891450943
2993.1640625,5.464032297700023e-05,56.80085240362324
2998.046875,5.576568216864222e-05,54.57261291001075
3002.9296875,5.617854997552659e-05,45.46743974548684
3007.8125,5.475047758760252e-05,36.92397926657002
3012.6953125,5.253997719231196e-05,43.00781275615469
3017.578125,5.110406846347773e-05,107.4436171061487
3022.4609375,5.085224094192249e-05,124.9769954134312
3027.34375,5.139665163196196e-05,131.6601311422183
3032.2265625,5.14471745128809e-05,138.857439101689
3037.109375,5.120627392518096e-05,102.9076707823612
3041.9921875,5.234100856384768e-05,49.15315661440152
3046.875,5.234799583940279e-05,159.5250101987696
3051.7578125,5.228851210893165e-05,141.1814809567308
3056.640625,5.289280721413324e-05,117.6221834924611
3061.5234375,5.26487447811106e-05,47.45808304442542
3066.40625,5.150920424759129e-05,17.61700576722654
3071.2890625,5.128701853037299e-05,34.27327610444216
3076.171875,5.208172903363518e-05,65.54373759253832
3081.0546875,5.300399767013493e-05,77.34355173431175
3085.9375,5.36808486236481e-05,64.63258418513526
3090.8203125,5.451219801029259e-05,52.06026492886073
3095.703125,5.536674832378019e-05,37.89771556912831
3100.5859375,5.604106813657441e-05,48.77229474617089
3105.46875,5.655878007992885e-05,94.51443379448992
3110.3515625,5.548835626444388e-05,143.7960073623965
3115.234375,5.365747770387525e-05,168.3582860350731
3120.1171875,5.256025450600947e-05,171.8858746885825
3125,5.20914792468497e-05,177.9984317006225
3129.8828125,5.184448369106742e-05,6.77215241396046
3134.765625,5.149197235800341e-05,15.21093943019329
3139.6484375,5.068669258482785e-05,9.424735439799285
3144.53125,5.079343578064159e-05,150.0678400890502
3149.4140625,5.151504886001898e-05,110.5445947235473
3154.296875,5.300654057680765e-05,68.27938364452351
3159.1796875,5.294660139522248e-05,43.88812479986175
3164.0625,5.21203579588847e-05,20.40239286219489
3168.9453125,5.214152201522217e-05,12.13505609460812
3173.828125,5.211154576518997e-05,13.84697841996386
3178.7109375,5.210127704019253e-05,176.413468057889
3183.59375,5.294422047311784e-05,129.1876708891495
3188.4765625,5.258132505930709e-05,9.715979428098141
3193.359375,5.215306567307174e-05,150.2871669538103
3198.2421875,5.203770171589815e-05,34.76950748506964
3203.125,5.166199869723052e-05,28.27539113754827
3208.0078125,5.017731021461408e-05,16.34127520163837
3212.890625,5.029575881374889e-05,2.448573962905837
3217.7734375,5.03923532279958e-05,168.9270037145986
3222.65625,5.0181010853674e-05,161.530166802042
3227.5390625,5.182123347741904e-05,149.7559688004196
3232.421875,5.374733709796031e-05,136.684132953753
3237.3046875,5.461521752563075e-05,127.8717324470026
3242.1875,5.497818335560194e-05,123.7571781074124
3247.0703125,5.48427903449872e-05,131.9689290946277
3251.953125,5.401138664673748e-05,137.4582926058938
3256.8359375,5.325068010008089e-05,96.44381155270163
3261.71875,5.293188316000029e-05,41.1589279145244
3266.6015625,5.448251298220821e-05,18.36597172325292
3271.484375,5.526260268915494e-05,13.54173595894605
3276.3671875,5.584077404484982e-05,21.71130922608139
3281.25,5.52456033910185e-05,37.08801774628422
3286.1328125,5.488339565586784e-05,62.16732612235631
3291.015625,5.576485632102437e-05,66.98241066591507
3295.8984375,5.716735535345452e-05,54.45500474108002
3300.78125,5.639149357044597e-05,46.17148303968885
3305.6640625,5.372292788601002e-05,41.3304246604478
3310.546875,5.22965853875758e-05,50.3739401928222
3315.4296875,5.131444363914589e-05,75.50750067300505
3320.3125,5.137708369459036e-05,108.912475993358
3325.1953125,5.139352071310549e-05,126.6588211860006
3330.078125,5.212315486319487e-05,118.9021995701881
3334.9609375,5.238787112172694e-05,115.134531098412
3339.84375,5.177303012547464e-05,101.9352717582552
3344.7265625,5.224495776623443e-05,91.18394963767061
3349.609375,5.325343347499133e-05,110.3881373126775
3354.4921875,5.403021878966136e-05,141.3019584957119
3359.375,5.400724973824618e-05,160.1389802480052
3364.2578125,5.506791029993973e-05,162.7450138136531
3369.140625,5.57353773211819e-05,163.5016354486868
3374.0234375,5.514116111417373e-05,158.0816720332948
3378.90625,5.380204318588758e-05,151.678061188112
3383.7890625,5.264643881796175e-05,146.6012014349222
3388.671875,5.212056000785746e-05,141.2887281590218
3393.5546875,5.100863567295577e-05,136.9565869526857
3398.4375,5.038738474526095e-05,129.6747549149071
3403.3203125,5.032319094118277e-05,175.2679251671158
3408.203125,5.121336097984869e-05,77.86559522026982
3413.0859375,5.236686201573708e-05,88.8897540885671
3417.96875,5.250657637046628e-05,90.77710391980172
3422.8515625,5.209482861837212e-05,103.8161931831776
3427.734375,5.144398378119925e-05,164.0879235169991
3432.6171875,5.248934604727525e-05,19.90346663166656
3437.5,5.288972214617233e-05,28.42302202636921
3442.3828125,5.265529991778629e-05,35.46220149012015
3447.265625,5.213834079727437e-05,39.26831787674153
3452.1484375,5.228988111397132e-05,100.0385557093156
3457.03125,5.303776221279817e-05,0.7820125284666852
3461.9140625,5.371788222066196e-05,16.36809162074125
3466.796875,5.420665417432638e-05,74.16804841794479
3471.6796875,5.308976376935704e-05,148.0076262061002
3476.5625,5.178869190567343e-05,145.0401381248132
3481.4453125,5.168158373604275e-05,57.90345962956282
3486.328125,5.131228426380152e-05,52.39979107272675
3491.2109375,5.158116746496325e-05,47.63354261020959
3496.09375,5.264928304908183e-05,44.57441140844406
3500.9765625,5.376022279265119e-05,46.88431139742343
3505.859375,5.472750625503029e-05,48.46295130636268
3510.7421875,5.477910331849022e-05,39.63518770320702
3515.625,5.362764159734438e-05,23.25964112417304
3520.5078125,5.113664294021471e-05,10.41650814184183
3525.390625,5.093403574081243e-05,178.4904583428368
3530.2734375,5.204324395053487e-05,0.1134133226784605
3535.15625,5.32662765196439e-05,136.4762314366826
3540.0390625,5.242928285594776e-05,141.7714999083793
3544.921875,5.134103974723593e-05,164.4257355680147
3549.8046875,5.130770424351393e-05,2.081707017253852
3554.6875,5.032971120479166e-05,15.52230442613216
3559.5703125,4.945952041004356e-05,40.1897363632571
3564.453125,4.940242664305646e-05,69.94648501098968
3569.3359375,5.041821454857098e-05,89.24717474305166
3574.21875,5.105454189559776e-05,91.65010898678295
3579.1015625,5.138871352870972e-05,86.23141390567679
3583.984375,5.05869815271582e-05,77.29305041400495
3588.8671875,5.258799341099699e-05,62.14784716175537
3593.75,5.508283395111623e-05,42.15650070087258
3598.6328125,5.443028837720964e-05,158.9488918347279
3603.515625,5.486564561456999e-05,96.3818532533552
3608.3984375,5.411426404474618e-05,57.60024768267771
3613.28125,5.320225077274228e-05,41.40322601463907
3618.1640625,5.301807765072438e-05,41.20770851926183
3623.046875,5.418964342878584e-05,40.79429696705523
3627.9296875,5.441588554906053e-05,45.13404468709362
3632.8125,5.418481049717893e-05,52.6803264169826
3637.6953125,5.400679705965461e-05,37.66615527223094
3642.578125,5.365048948386706e-05,18.46081591600116
3647.4609375,5.36634865045763e-05,11.40571832400084
3652.34375,5.311788772342854e-05,7.068424498967474
3657.2265625,5.290686653379634e-05,176.7608610212418
3662.109375,5.225782827974825e-05,140.830099833755
3666.9921875,5.191840224792663e-05,89.23601201261164
3671.875,5.203010985306988e-05,69.13955938733469
3676.7578125,5.223018903605022e-05,58.74324906683499
3681.640625,5.309427547616577e-05,47.76237341228896
3686.5234375,5.338715909514492e-05,18.41804050408874
3691.40625,5.27181597780401e-05,156.4700838078046
3696.2890625,5.053857679987124e-05,142.3118920725127
3701.171875,5.07128433216237e-05,136.1116352075346
3706.0546875,5.279543923885807e-05,130.382195286504
3710.9375,5.431935534329542e-05,125.0505949257849
3715.8203125,5.448014266218437e-05,89.11186453119086
3720.703125,5.328222437964682e-05,62.91911650970887
3725.5859375,5.228268432015365e-05,55.26443142562673
3730.46875,5.251572088598222e-05,40.59948980555176
3735.3515625,5.404365659778909e-05,20.40560199471652
3740.234375,5.493307958938999e-05,93.94459713452578
3745.1171875,5.489727759188729e-05,96.42596833585208
3750,5.432485259833815e-05,103.0450263729022
3754.8828125,5.431744095572308e-05,110.3685973948342
3759.765625,5.615404877357626e-05,136.8325811870625
3764.6484375,5.678149949690819e-05,171.1556817043495
3769.53125,5.635565746153903e-05,6.619620329441543
3774.4140625,5.503003747675273e-05,157.4834935873321
3779.296875,5.359766994113798e-05,115.3717619514057
3784.1796875,5.266432064601484e-05,94.61292721956811
3789.0625,5.299491438863304e-05,89.98146286528701
3793.9453125,5.305105638256401e-05,103.2395292122912
3798.828125,5.303290838789878e-05,110.1635269457418
3803.7109375,5.243664279379155e-05,104.3318122477573
3808.59375,5.0690224550961e-05,100.7517547414249
3813.4765625,5.07210373888235e-05,68.65182025048162
3818.359375,5.177309852643018e-05,169.9690251466441
3823.2421875,5.244178957654221e-05,137.1033205698834
3828.125,5.251489648874734e-05,137.1746256763898
3833.0078125,5.284455559533545e-05,138.7206596662709
3837.890625,5.209110524762074e-05,139.5428835471586
3842.7734375,5.16054344549071e-05,146.597778210897
3847.65625,5.234134296454837e-05,133.6709004279701
3852.5390625,5.325982615315152e-05,112.8097523528155
3857.421875,5.363280813351703e-05,75.16689147646444
3862.3046875,5.457235523851237e-05,11.06865413832075
3867.1875,5.484887668409007e-05,163.4227468422951
3872.0703125,5.417204176514287e-05,149.0870488415396
3876.953125,5.282529865006185e-05,140.1011480217228
3881.8359375,5.319402665201668e-05,126.242557780992
3886.71875,5.248209807750179e-05,93.17701458935146
3891.6015625,5.277137434556205e-05,166.7237705028858
3896.484375,5.284100506074068e-05,133.5730445709473
3901.3671875,5.090791240793879e-05,128.8994335417143
3906.25,5.084032161446081e-05,128.5942197897603
3911.1328125,5.365108119991448e-05,128.402522714105
3916.015625,5.368450663437391e-05,143.7510372506978
3920.8984375,5.183533131279794e-05,32.51480135384512
3925.78125,5.151406465870833e-05,106.4392139880675
3930.6640625,5.157911339082504e-05,136.6118319987806
3935.546875,5.081724042299849e-05,152.305698923477
3940.4296875,4.993706412950785e-05,159.3414839694527
3945.3125,4.983607998416485e-05,167.7141449847106
3950.1953125,5.165942773654067e-05,177.5536507713944
3955.078125,5.366154047301049e-05,12.3835950434372
3959.9609375,5.572428446479522e-05,22.05853232922081
3964.84375,5.582875741884082e-05,21.93541529588504
3969.7265625,5.365843601917537e-05,25.40873888034747
3974.609375,5.176655051945196e-05,29.73703879597037
3979.4921875,5.165767020961817e-05,36.57259963981444
3984.375,5.244589935412462e-05,50.76495188682967
3989.2578125,5.198196229219192e-05,30.1480038131604
3994.140625,5.125690132147877e-05,159.1332168083719
3999.0234375,5.136183327900341e-05,153.3130528572461
4003.90625,5.283771048348672e-05,166.6185467109692
4008.7890625,5.261697714445536e-05,34.29405042972836
4013.671875,5.244107052865991e-05,81.51465424425423
4018.5546875,5.244538489271676e-05,96.63525486820988
4023.4375,5.457840622119897e-05,92.65853306127339
4028.3203125,5.532605755247291e-05,76.21402956249324
4033.203125,5.312243173349106e-05,61.67889486537151
4038.0859375,5.043796076173639e-05,46.17975215797198
4042.96875,5.095361269531886e-05,38.73698507231296
4047.8515625,5.278504661291739e-05,56.24405716486672
4052.734375,5.298472733871792e-05,142.9132482223239
4057.6171875,5.204253586886041e-05,1.253915996080755
4062.5,5.183331854423587e-05,23.07769517891472
4067.3828125,5.309123101710638e-05,47.7494257887385
4072.265625,5.407441173573426e-05,56.90881691922257
4077.1484375,5.5040942828249e-05,62.84868367289453
4082.03125,5.385541019096976e-05,71.53839471549679
4086.9140625,5.253148806563801e-05,73.37483946055291
4091.796875,5.088702489836459e-05,62.53109338393676
4096.6796875,5.099483026003236e-05,5.894204229847997
4101.5625,5.230351807117114e-05,134.3092451153187
4106.4453125,5.308262549502558e-05,107.7577426645529
4111.328125,5.38198899586101e-05,99.57492734005132
4116.2109375,5.317652335742522e-05,98.59687426102177
4121.09375,5.30749065640316e-05,105.7822499962201
4125.9765625,5.321242893862448e-05,29.63349023908031
4130.859375,5.285263276712726e-05,69.9861590599764
4135.7421875,5.183321453666378e-05,62.11400443581788
4140.625,5.127467839969932e-05,48.36056481305359
4145.5078125,5.197318353601397e-05,38.52293401995719
4150.390625,5.179302409309949e-05,38.00922370331411
4155.2734375,5.099086911148157e-05,50.74804619851998
4160.15625,5.093603104329761e-05,69.84939665367612
4165.0390625,5.071520425902568e-05,76.96980732155338
4169.921875,5.06916105607745e-05,78.9855826164486
4174.8046875,5.106186185390803e-05,74.5519166984721
4179.6875,5.085718776099873e-05,34.67493106546832
4184.5703125,5.116570212121721e-05,174.5212106729252
4189.453125,5.200331557602781e-05,153.4504764976236
4194.3359375,5.227053024582698e-05,141.0672330427794
4199.21875,5.151781306452522e-05,138.8703393771794
4204.1015625,5.174246155199305e-05,127.4862390760226
4208.984375,5.273830546955975e-05,62.63118554814638
4213.8671875,5.367015929658771e-05,8.462028567539083
4218.75,5.357445113641182e-05,164.2770419142043
4223.6328125,5.202252330828851e-05,151.7127668286724
4228.515625,5.018965979895168e-05,138.3752782110509
4233.3984375,5.024686945708791e-05,123.5734918154914
4238.28125,5.15200322008783e-05,115.0020403825066
4243.1640625,5.214071854354377e-05,99.16694149790258
4248.046875,5.212969910864216e-05,89.64248906928705
4252.9296875,5.339992619114589e-05,79.52211340188011
4257.8125,5.424911554551159e-05,81.32842871348753
4262.6953125,5.312466669114123e-05,104.1188021981797
