#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 11:51:14.139
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 150 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 4 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
7075.1953125,4.720476187319712e-05,50.08930288282058
7080.078125,4.684402789970693e-05,46.84875086037618
7084.9609375,4.689320504093909e-05,46.26937328074946
7089.84375,4.662997248932465e-05,31.11584527711567
7094.7265625,4.600042795759915e-05,17.73538668649284
7099.609375,4.623850318503732e-05,44.36323035764333
7104.4921875,4.629615597717344e-05,60.87868227839162
7109.375,4.669931603434418e-05,64.81791213583624
7114.2578125,4.772799257266185e-05,66.19860872720513
7119.140625,4.935883843527995e-05,48.81347931659472
7124.0234375,4.903368932219218e-05,3.953748211731555
7128.90625,4.677549005846783e-05,164.8090607177713
7133.7890625,4.507499741001626e-05,159.9301444110301
7138.671875,4.53426821718245e-05,166.1723036018051
7143.5546875,4.611100762073559e-05,174.9347105318789
7148.4375,4.56931122037138e-05,85.7109402468416
7153.3203125,4.63956843075496e-05,131.2240626402045
7158.203125,4.577265973061445e-05,146.7065580551104
7163.0859375,4.547539093131814e-05,4.482415602494712
7167.96875,4.547466418475214e-05,160.4251496101102
7172.8515625,4.565644220033148e-05,158.720742374796
7177.734375,4.77289965373121e-05,171.9722263869926
7182.6171875,4.915191447896589e-05,169.0615477539447
7187.5,4.98683152717261e-05,174.7298256068846
7192.3828125,4.861771337048057e-05,13.93129246752978
7197.265625,4.656117505975099e-05,22.41308691120097
7202.1484375,4.565126416054884e-05,128.382046235853
7207.03125,4.554811377270176e-05,113.0543314918217
7211.9140625,4.520650459139732e-05,6.917896299570772
7216.796875,4.4568948319495e-05,20.82356155109129
7221.6796875,4.557502092043553e-05,29.31778382738337
7226.5625,4.738128091879792e-05,40.80425044255639
7231.4453125,4.68993462987759e-05,53.43130536066798
7236.328125,4.639138466976419e-05,55.89311556532804
7241.2109375,4.65683604632315e-05,168.0001656292818
7246.09375,4.774828918105955e-05,80.30454809151173
7250.9765625,4.881192840330471e-05,93.51789611893203
7255.859375,4.803988375206215e-05,118.0307141439539
7260.7421875,4.798834182464316e-05,134.4380505689504
7265.625,4.810902270317374e-05,139.4003815341826
7270.5078125,4.801769467790936e-05,153.195818886298
7275.390625,4.736784171977427e-05,167.3248632064617
7280.2734375,4.682701534749106e-05,161.3108773870736
7285.15625,4.649467129332835e-05,179.207887608834
7290.0390625,4.728251173790048e-05,121.9901878457082
7294.921875,4.715652511252748e-05,158.677518035013
7299.8046875,4.757167414144024e-05,174.6266682675287
7304.6875,4.787866732972873e-05,172.9568571043993
7309.5703125,4.739816403969286e-05,164.2522289879922
7314.453125,4.732205606423127e-05,124.7957314687853
7319.3359375,4.8018834959777e-05,113.82539806647
7324.21875,4.765854967607099e-05,149.3568587092818
7329.1015625,4.804566885775974e-05,165.8215024511639
7333.984375,4.834071953258807e-05,176.5808306443703
7338.8671875,4.889414329080755e-05,179.4600037612753
7343.75,4.772919865503746e-05,172.2414955352916
7348.6328125,4.648762023792722e-05,170.2361622872267
7353.515625,4.620843741633187e-05,171.5201991637065
7358.3984375,4.703751736604753e-05,163.0233248478003
7363.28125,4.79482659813729e-05,154.3074338628198
7368.1640625,4.831194726018129e-05,136.5832345091488
7373.046875,4.848857503046855e-05,76.3526632954464
7377.9296875,4.747027264685008e-05,33.06753594338694
7382.8125,4.703219800793135e-05,5.125707485188586
7387.6953125,4.6931345751957e-05,1.868812481554959
7392.578125,4.650067423959069e-05,4.369146305177596
7397.4609375,4.523458031316556e-05,8.360231706573556
7402.34375,4.421182024253749e-05,24.34954042935035
7407.2265625,4.477805619872887e-05,41.28842695133525
7412.109375,4.531078206181756e-05,36.49219217829275
7416.9921875,4.583712026636053e-05,25.81169861105319
7421.875,4.640211257855926e-05,17.83837908781335
7426.7578125,4.709798374993133e-05,167.1588061085789
7431.640625,4.715239548046962e-05,105.3481037354336
7436.5234375,4.734350812417967e-05,80.92557100645813
7441.40625,4.789470383317937e-05,90.75582743325641
7446.2890625,4.853756339382655e-05,134.8876572452058
7451.171875,4.821260378388006e-05,145.2020771068741
7456.0546875,4.737218594313364e-05,163.0046079014705
7460.9375,4.630834095043605e-05,162.6029001171566
7465.8203125,4.567722028998568e-05,165.5034492849369
7470.703125,4.675532742497366e-05,55.32900776927591
7475.5859375,4.742939619880334e-05,47.23595206670068
7480.46875,4.565807465247566e-05,152.8804716429173
7485.3515625,4.523926297072566e-05,61.27943143908382
7490.234375,4.589136032193485e-05,64.23957401419729
7495.1171875,4.64363072350357e-05,66.54451120918993
7500,4.629100672613258e-05,55.87426403336669
7504.8828125,4.63434100458883e-05,40.38826955597394
7509.765625,4.60822282150054e-05,21.00830608010889
7514.6484375,4.670740379288854e-05,174.8929602613333
7519.53125,4.789461541673466e-05,147.1416518579624
7524.4140625,4.797599504614371e-05,124.5683791268707
7529.296875,4.813513441219084e-05,104.8223472055032
7534.1796875,4.954072428786711e-05,92.21135275707192
7539.0625,4.916201479146285e-05,80.19054770149917
7543.9453125,4.714049684623991e-05,58.08739422601267
7548.828125,4.529359877463533e-05,101.7628579294717
7553.7109375,4.427839686296542e-05,103.8642248160276
7558.59375,4.36419770326634e-05,100.102387376791
7563.4765625,4.496920901924035e-05,67.40559030249385
7568.359375,4.668383968751492e-05,34.74287313810802
7573.2421875,4.811432697283321e-05,30.51975570843793
7578.125,4.829722099886374e-05,38.0942501715918
7583.0078125,4.785537418643144e-05,28.02371317734515
7587.890625,4.705045166721455e-05,3.235432234870248
7592.7734375,4.612327259791906e-05,157.6318576040671
7597.65625,4.52149816685142e-05,150.2759238315701
7602.5390625,4.477483785080355e-05,151.2507870178167
7607.421875,4.4872460231621e-05,153.385140515381
7612.3046875,4.546877011315106e-05,147.1270060627015
7617.1875,4.624271178295526e-05,161.0471514930879
7622.0703125,4.661229013396499e-05,4.320205085944193
7626.953125,4.58184260889558e-05,143.8886240081166
7631.8359375,4.433726438103147e-05,122.2649962568581
7636.71875,4.39993090267111e-05,110.6311245411049
7641.6015625,4.474078611902636e-05,71.9487772931971
7646.484375,4.556702467445635e-05,75.97143826082316
7651.3671875,4.71382636328493e-05,53.8629077524056
7656.25,4.707458630705383e-05,44.71924424160808
7661.1328125,4.523386668199172e-05,33.87048673556331
7666.015625,4.438707520781448e-05,12.83312946891404
7670.8984375,4.322762695773457e-05,173.9365196278015
7675.78125,4.23931347269346e-05,168.2218516429527
7680.6640625,4.208202721509694e-05,5.817069290643013
7685.546875,4.234225833323511e-05,86.33614991712609
7690.4296875,4.394498139751347e-05,153.8728985079701
7695.3125,4.563805667934955e-05,175.5752188490515
7700.1953125,4.626154421900572e-05,24.67598800704547
7705.078125,4.5862247893561e-05,42.31627204361503
7709.9609375,4.525948981363767e-05,63.90281849597918
7714.84375,4.494871914648612e-05,73.78394522858845
7719.7265625,4.524729437568364e-05,73.61366108900266
7724.609375,4.595631754501782e-05,79.12448830747535
7729.4921875,4.602761556925061e-05,86.83308803052476
7734.375,4.546791832131523e-05,95.05690038750788
7739.2578125,4.468372431318462e-05,111.1910505417712
7744.140625,4.509002785413606e-05,23.87427822722387
7749.0234375,4.628212044037819e-05,74.19420586708033
7753.90625,4.62020018162948e-05,101.724207551713
7758.7890625,4.541169967333076e-05,103.5819424332641
7763.671875,4.525125160910115e-05,106.1470118306639
7768.5546875,4.551643189962232e-05,116.769091677689
7773.4375,4.653282882272196e-05,101.0199222554192
7778.3203125,4.782161044672491e-05,77.07914178226753
7783.203125,4.852894964204375e-05,29.45076221761496
7788.0859375,4.919938745750894e-05,14.95940856450134
7792.96875,4.918826337800324e-05,20.90522865844536
7797.8515625,4.705682064081412e-05,17.89852340554164
7802.734375,4.549979445392313e-05,30.79956371779653
7807.6171875,4.531145989391891e-05,110.1903880958092
7812.5,4.558730599586892e-05,72.28957191235722
7817.3828125,4.633531204084107e-05,161.95668080216
7822.265625,4.620139442067254e-05,5.126360358019413
7827.1484375,4.647516306708615e-05,32.83715690106676
7832.03125,4.549250690383539e-05,49.22099158372539
7836.9140625,4.481885397581186e-05,67.96637415378871
7841.796875,4.530771437119827e-05,71.65692266449948
7846.6796875,4.530684765091368e-05,44.61992652844798
7851.5625,4.57971089461051e-05,18.05741448262434
7856.4453125,4.627140126583147e-05,5.839717049465156
7861.328125,4.613389788447446e-05,3.737714506246335
7866.2109375,4.685199470988359e-05,22.52911679725393
7871.09375,4.722790353380922e-05,51.03771052658552
7875.9765625,4.780538228089166e-05,69.93758339708931
7880.859375,4.793786851785162e-05,87.69150577004415
7885.7421875,4.670202225432081e-05,104.7730134862615
7890.625,4.573716122139197e-05,96.73214361598149
7895.5078125,4.556151889290477e-05,39.06918486271777
7900.390625,4.630659095585214e-05,161.6840205874845
7905.2734375,4.70342511755479e-05,144.5532907404831
7910.15625,4.812910605862184e-05,137.6201146947499
7915.0390625,4.774194888539032e-05,120.8800645651253
7919.921875,4.722351801108637e-05,102.1856846481594
7924.8046875,4.721562193287552e-05,82.93756208049165
7929.6875,4.760565780988462e-05,39.75295792710843
7934.5703125,4.664553921140912e-05,5.995597144223604
7939.453125,4.595043720393603e-05,5.786680161580749
7944.3359375,4.517707922383666e-05,96.70210238773662
7949.21875,4.570417518682256e-05,41.1774648655572
7954.1015625,4.621993920985605e-05,23.69279650860987
7958.984375,4.598827068223289e-05,12.1211268281492
7963.8671875,4.577337007605195e-05,171.4820339687842
7968.75,4.526597841018053e-05,35.56524958054919
7973.6328125,4.520434489285945e-05,10.14484591000339
7978.515625,4.416139456591832e-05,179.5312696823369
7983.3984375,4.397282849623207e-05,169.9847060665822
7988.28125,4.419698357811707e-05,163.2792875076418
7993.1640625,4.384291482304921e-05,147.4452229286269
7998.046875,4.484131317551179e-05,115.7004911156371
8002.9296875,4.560464307796388e-05,104.2456359696762
8007.8125,4.539914551625207e-05,100.6609884727582
8012.6953125,4.553173320388653e-05,98.33530383802785
8017.578125,4.477593966288377e-05,94.86649859077039
8022.4609375,4.419391019111944e-05,80.29531864165395
8027.34375,4.529510181479785e-05,41.14799657128103
8032.2265625,4.802625095275813e-05,11.15420694622638
8037.109375,5.012052839982118e-05,1.053181303762024
8041.9921875,4.885642767420088e-05,1.933300437116868
8046.875,4.639898998607806e-05,175.1433653511444
8051.7578125,4.434107526373128e-05,154.0011085685369
8056.640625,4.362471349752851e-05,124.2147730328336
8061.5234375,4.303729347750151e-05,90.94962208282973
8066.40625,4.34509679443076e-05,63.50706132823917
8071.2890625,4.43024218510641e-05,42.80844719899786
8076.171875,4.451527259630253e-05,30.24078177401778
8081.0546875,4.469945184635545e-05,48.0021070615588
8085.9375,4.446037177576246e-05,174.4722299186823
8090.8203125,4.503233850961443e-05,12.89117790137744
8095.703125,4.529780296679989e-05,8.803700176605195
8100.5859375,4.524696365690568e-05,1.94359922054048
8105.46875,4.560918210101472e-05,4.879488013074841
8110.3515625,4.583459922853288e-05,148.1593498981512
8115.234375,4.427127206389666e-05,151.1722959981911
8120.1171875,4.236816463638598e-05,152.821741868155
8125,4.302047228898097e-05,133.813433419531
8129.8828125,4.354959932988062e-05,123.5493727124908
8134.765625,4.291254936995027e-05,101.5702997896583
8139.6484375,4.364479141229233e-05,87.15999112749088
8144.53125,4.483055289069258e-05,133.1144467379347
8149.4140625,4.660296952619405e-05,159.4129299919493
8154.296875,4.707535757572162e-05,145.8802536343034
8159.1796875,4.556326382693886e-05,144.5586494224711
8164.0625,4.570621019339895e-05,12.94538514713702
8168.9453125,4.576671689168737e-05,115.2279137639172
8173.828125,4.587750950110383e-05,128.1586835216477
8178.7109375,4.524569119486451e-05,126.052284840941
8183.59375,4.343238928665324e-05,143.0352294275564
8188.4765625,4.2852207452695e-05,169.065751359021
8193.359375,4.331350179406324e-05,6.876547161149401
8198.2421875,4.356771679264032e-05,4.960459504539943
8203.125,4.379284453719661e-05,176.791929382471
8208.0078125,4.350810574266648e-05,167.9677409191097
8212.890625,4.28369329184347e-05,170.3714867339546
8217.7734375,4.215956004305549e-05,7.633805672015803
8222.65625,4.267021673528836e-05,27.97469092901921
8227.5390625,4.412463844993281e-05,37.21411788570511
8232.421875,4.454273002298029e-05,36.64358481658591
8237.3046875,4.470899584541719e-05,43.18147961081866
8242.1875,4.592289085255538e-05,71.88752210126897
8247.0703125,4.672022036859795e-05,112.181153504743
8251.953125,4.698185362738109e-05,134.1383360255742
8256.8359375,4.626095274345823e-05,149.7768864346305
8261.71875,4.660449728238574e-05,173.6517325109044
8266.6015625,4.618055685467555e-05,33.48451720224602
8271.484375,4.52673962676716e-05,51.20745474592534
8276.3671875,4.471816706253471e-05,64.22287728991843
8281.25,4.476726926206954e-05,80.5391085154093
8286.1328125,4.672701573243306e-05,102.6349394565277
8291.015625,4.823784715859451e-05,117.2744243412934
8295.8984375,4.804169615586543e-05,112.8216874841003
8300.78125,4.647058242011799e-05,78.09169016742307
8305.6640625,4.415322551146365e-05,26.00965070858367
8310.546875,4.318525282483558e-05,121.7549390364719
8315.4296875,4.406239068730998e-05,0.5285048714143569
8320.3125,4.52597369619622e-05,7.481099787587869
8325.1953125,4.486771917222337e-05,9.730901052941535
8330.078125,4.431588036625628e-05,11.64331805452895
8334.9609375,4.391549609495504e-05,129.2022145061208
8339.84375,4.429203042584162e-05,164.0058190253694
8344.7265625,4.497288410419208e-05,159.8255074581557
8349.609375,4.500732105130439e-05,153.2429551173436
8354.4921875,4.518715395289255e-05,150.5951631574088
8359.375,4.442883467243095e-05,152.9465899606124
8364.2578125,4.331609929432204e-05,163.0615301602022
8369.140625,4.292587594324532e-05,100.3784184433892
8374.0234375,4.313810812786618e-05,158.2257409514598
8378.90625,4.342136741605234e-05,169.8160057706484
8383.7890625,4.446188104373183e-05,2.769382380483477
8388.671875,4.526770995941526e-05,3.023708405993405
8393.5546875,4.542868941444812e-05,5.242035448454581
8398.4375,4.537282420420186e-05,9.065990141234284
8403.3203125,4.493896182460124e-05,170.2722097641302
8408.203125,4.583638658984302e-05,153.7984778478827
8413.0859375,4.545771963006049e-05,136.5575610579156
8417.96875,4.485259300241171e-05,103.4039727914903
8422.8515625,4.491392970300059e-05,77.63798021390922
8427.734375,4.555997392418405e-05,68.41803858469601
8432.6171875,4.649544562289382e-05,60.27609381859078
8437.5,4.681161003895557e-05,93.3149987475002
8442.3828125,4.663042958167586e-05,137.3646907776875
8447.265625,4.43365621822666e-05,141.5585721913373
8452.1484375,4.34905327765978e-05,131.1706573105113
8457.03125,4.325940244704542e-05,113.3019618991966
8461.9140625,4.326695945301974e-05,95.58067680336045
8466.796875,4.414274353171943e-05,98.74849364778298
8471.6796875,4.532519650881646e-05,96.02602140513726
8476.5625,4.575074638999617e-05,98.69320266098021
8481.4453125,4.518593335083654e-05,110.8829300442229
8486.328125,4.416897215885327e-05,139.5392320906518
8491.2109375,4.241810168163467e-05,153.1240376791527
8496.09375,4.202874056114997e-05,147.443063755154
8500.9765625,4.351252602081707e-05,145.5456545930294
8505.859375,4.525298468056596e-05,142.6562927171997
8510.7421875,4.588919088438119e-05,136.2403829901618
8515.625,4.520366205038596e-05,138.5225147927302
8520.5078125,4.600619752354442e-05,143.5688626530295
8525.390625,4.600143714456216e-05,144.5231035505359
8530.2734375,4.455379482310144e-05,140.2083207318141
8535.15625,4.364394615861789e-05,124.3295013127338
8540.0390625,4.341279268139352e-05,161.7005493330604
8544.921875,4.339018673378245e-05,171.5614340080363
8549.8046875,4.326709251064763e-05,176.5981064987335
8554.6875,4.27673114240123e-05,7.019996121364268
8559.5703125,4.310597967249126e-05,69.61005393169734
8564.453125,4.426523634661938e-05,178.3944900965531
8569.3359375,4.566430679796567e-05,11.14777233619415
8574.21875,4.638778231433504e-05,45.28054961210458
8579.1015625,4.520164779631993e-05,54.56067999562497
8583.984375,4.460794461375842e-05,59.13132068150539
8588.8671875,4.422988033604169e-05,69.18250758146537
8593.75,4.38551365766855e-05,83.40313532001932
8598.6328125,4.420679797882932e-05,103.9454357131324
8603.515625,4.393899527563672e-05,167.3826990673647
8608.3984375,4.341980592220344e-05,22.25504428421532
8613.28125,4.285195498543941e-05,38.59109340963413
8618.1640625,4.397781556042403e-05,28.49036299515502
8623.046875,4.474659814142308e-05,130.6215039053522
8627.9296875,4.410970894062355e-05,68.0635525943393
8632.8125,4.194174483580306e-05,39.87376651534142
8637.6953125,4.223174502037012e-05,24.95205377083549
8642.578125,4.454530628216609e-05,9.369385103512121
8647.4609375,4.444587307995959e-05,155.665081492282
8652.34375,4.288553771465838e-05,121.0553373291011
8657.2265625,4.21553666859486e-05,92.93493982634675
8662.109375,4.172798549553213e-05,63.53758566506031
8666.9921875,4.256154682264024e-05,44.42761035079899
8671.875,4.36031524880174e-05,105.3094116558954
8676.7578125,4.382015379563099e-05,171.7666660336924
8681.640625,4.352646402511486e-05,6.959088403780202
8686.5234375,4.399599948466472e-05,179.7402751317263
8691.40625,4.370844548471633e-05,162.0473368172258
8696.2890625,4.343007305973502e-05,170.4748850466819
8701.171875,4.440733283567278e-05,165.1810485614866
